"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202310","CS488","INDEPENDENT STUDY IN CS","606","12002","","TBA"," ","Open","19","0","Wu, Chase","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12002","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","611","12003","","TBA"," ","Open","19","0","Hoover, Amy","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12003","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","612","12004","","TBA"," ","Open","19","3","Vinnikov, Margarita","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12004","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","613","12005","","TBA"," ","Open","19","0","Chen, Yi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12005","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","617","12006","","TBA"," ","Open","19","1","Daher, Salam","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12006","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","618","12007","","TBA"," ","Open","19","0","Neamtiu, Iulian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12007","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","620","12008","","TBA"," ","Open","19","0","Liu, Chengjun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12008","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","623","12009","","TBA"," ","Open","19","0","Theodoratos, Dimitrios","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12009","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","624","12010","","TBA"," ","Open","19","1","Wang, Guiling","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12010","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","625","12011","","TBA"," ","Open","19","0","Mili, Ali","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12011","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","626","12012","","TBA"," ","Open","19","0","Cakareski, Jakov","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12012","See department for permission to enroll."
"202310","CS488","INDEPENDENT STUDY IN CS","627","12013","","TBA"," ","Open","19","0","Weiss, Tomer","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12013","See department for permission to enroll."
"202310","CS490","DESIGN IN SOFTWARE ENGR","002","12014","TR","11:30 AM - 12:50 PM","KUPF 203","Open","43","36","Kellogg, Martin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12014",""
"202310","CS490","DESIGN IN SOFTWARE ENGR","004","12015","MW","1:00 PM - 2:20 PM","CKB 124","Open","43","33","Kunwar, Asif","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12015",""
"202310","CS490","DESIGN IN SOFTWARE ENGR","102","12016","T","6:00 PM - 8:50 PM","CKB 124","Closed","43","43","McCann, William","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12016",""
"202310","CS491","COMPUTER SCIENCE PROJECT","102","12017","T","6:00 PM - 8:50 PM","WEST LECT 1","Open","75","73","Eljabiri, Osama","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12017",""
"202310","CS491","COMPUTER SCIENCE PROJECT","104","12018","R","6:00 PM - 8:50 PM","WEST LECT 1","Open","75","70","Eljabiri, Osama","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12018",""
"202310","CS491","COMPUTER SCIENCE PROJECT - HONORS","HM2","12019","T","6:00 PM - 8:50 PM","WEST LECT 1","Closed","15","19","Eljabiri, Osama","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12019","Honors Course"
"202310","CS491","COMPUTER SCIENCE PROJECT - HONORS","HM4","12020","R","6:00 PM - 8:50 PM","WEST LECT 1","Open","15","12","Kumar, Suresh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12020","Honors Course"
"202310","CS492","DATA SCIENCE CAPSTONE I","102","16511","S","1:00 PM - 3:50 PM","CKB 106","Open","15","4","Wu, Chase","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16511",""
"202310","CS506","FOUND COMPUTER SCIENCE","002","12021","F","1:00 PM - 3:50 PM","KUPF 108","Open","43","10","Aghaieabiane, Niloofar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12021",""
"202310","CS602","JAVA PROGRAMMING","102","12022","R","6:00 PM - 8:50 PM","CKB 223","Open","39","38","Siddique, Raihan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12022",""
"202310","CS602","JAVA PROGRAMMING","104","16291","S","9:00 AM - 11:50 AM","KUPF 105","Open","43","42","Hsu, Donald","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16291",""
"202310","CS602","JAVA PROGRAMMING","852","12023","","TBA"," ","Open","30","25","Siddique, Raihan","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12023","Restricted to Virtual Campus Students Only<br />Online Course"
"202310","CS610","DATA STRUCTURE & ALG","002","12024","WF","10:00 AM - 11:20 AM","GITC 1400","Open","80","47","Xu, Pan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12024",""
"202310","CS610","DATA STRUCTURE & ALG","004","12025","T","2:30 PM - 5:20 PM","ME 221","Open","43","34","Gerbessiotis, Alexandros","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12025",""
"202310","CS610","DATA STRUCTURE & ALG","006","16335","T","2:30 PM - 5:20 PM","KUPF 211","Closed","43","43","Eskandari, Marzieh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16335",""
"202310","CS610","DATA STRUCTURE & ALG","102","12026","T","6:00 PM - 8:50 PM","CULM LECT 3","Closed","80","80","Eskandari, Marzieh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12026",""
"202310","CS610","DATA STRUCTURE & ALG","104","12027","R","6:00 PM - 8:50 PM","CKB 124","Open","43","18","Varadarajan, Ravi","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12027",""
"202310","CS610","DATA STRUCTURE & ALG","106","12028","F","6:00 PM - 8:50 PM","GITC 1100","Closed","80","80","Eskandari, Marzieh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12028",""
"202310","CS610","DATA STRUCTURE & ALG","852","12029","","TBA"," ","Open","30","27","Mili, Ali","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12029","Restricted to Virtual Campus Students Only<br />Online Course"
"202310","CS630","OPERATING SYSTEMS DESIGN","002","12030","MW","1:00 PM - 2:20 PM","CKB 317","Closed","39","39","Lay, Larry","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12030",""
"202310","CS630","OPERATING SYSTEMS DESIGN","004","12031","F","1:00 PM - 3:50 PM","KUPF 117","Closed","80","80","Lay, Larry","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12031",""
"202310","CS630","OPERATING SYSTEMS DESIGN","102","12032","F","6:00 PM - 8:50 PM","KUPF 207","Open","43","35","Naik, Kamlesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12032",""
"202310","CS630","OPERATING SYSTEMS DESIGN","852","12033","","TBA"," ","Open","30","21","Lay, Larry","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12033","Restricted to Virtual Campus Students Only<br />Online Course"
"202310","CS630","OPERATING SYSTEMS DESIGN","854","16501","","TBA"," ","Closed","30","30","Lay, Larry","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16501","Restricted to Newark Campus Students Only<br />Online Course"
"202310","CS631","DATA MGT SYSTEMS DESIGN","002","12034","M","11:30 AM - 2:20 PM","KUPF 208","Closed","43","43","Theodoratos, Dimitrios","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12034",""
"202310","CS631","DATA MGT SYSTEMS DESIGN","004","12035","W","11:30 AM - 2:20 PM","CULM LECT 2","Open","43","41","Renda, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12035",""
"202310","CS631","DATA MGT SYSTEMS DESIGN","006","12036","TR","11:30 AM - 12:50 PM","KUPF 206","Open","43","32","Sharma, Shantanu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12036",""
"202310","CS631","DATA MGT SYSTEMS DESIGN","008","16373","M","2:30 PM - 5:20 PM","KUPF 204","Open","43","34","Renda, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16373",""
"202310","CS631","DATA MGT SYSTEMS DESIGN","010","16374","F","2:30 PM - 5:20 PM","KUPF 203","Open","43","37","Renda, Michael","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16374",""
"202310","CS631","DATA MGT SYSTEMS DESIGN","102","12037","W","6:00 PM - 8:50 PM","CULM LECT 3","Closed","43","44","Forman, Bruce","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12037",""
"202310","CS631","DATA MGT SYSTEMS DESIGN","1J2","12038","F","6:00 PM - 8:50 PM"," ","Open","30","15","Eren, Canan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12038","For Jersey City Students Only"
"202310","CS631","DATA MGT SYSTEMS DESIGN","852","16302","","TBA"," ","Open","30","25","Oria, Vincent","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16302","Restricted to Virtual Campus Students Only<br />Online Course"
"202310","CS632","ADV DATABASE SYS DESIGN","102","12039","T","6:00 PM - 8:50 PM"," ","Cancelled","43","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12039","Cancelled 11/3/22"
"202310","CS632","ADV DATABASE SYS DESIGN","852","12040","","TBA"," ","Cancelled","30","0","","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12040","Cancelled 11/3/22"
"202310","CS634","DATA MINING","002","12041","M","1:00 PM - 3:50 PM","CULM LECT 2","Open","43","32","Asadi, Mahsa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12041",""
"202310","CS634","DATA MINING","004","12042","R","10:00 AM - 12:50 PM","KUPF 204","Closed","43","43","Asadi, Mahsa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12042",""
"202310","CS634","DATA MINING","102","12043","M","6:00 PM - 8:50 PM","CKB 204","Open","43","39","Chen, Hseu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12043",""
"202310","CS634","DATA MINING","104","16496","R","6:00 PM - 8:50 PM","CULM LECT 2","Open","43","9","Monogioudis, Pantelis","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16496",""
"202310","CS634","DATA MINING","852","12044","","TBA"," ","Closed","30","30","Wang, Jason","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12044","Restricted to Virtual Campus Students Only<br />Online Course"
"202310","CS634","DATA MINING","854","16451","","TBA"," ","Open","30","8","Du, Mengnan","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16451","Restricted to Virtual Campus Students Only<br />Online Course"
"202310","CS635","COMP PROGRAMMING LANG","102","12045","T","6:00 PM - 8:50 PM","KUPF 205","Open","39","37","Rutkowski, Wallace","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12045",""
"202310","CS636","DATA ANALYTICS WITH R PROGRAM","002","12046","R","1:00 PM - 3:50 PM"," ","Cancelled","43","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12046","Cancelled 11/3/22"
"202310","CS636","DATA ANALYTICS WITH R PROGRAM","004","12047","M","2:30 PM - 5:20 PM"," ","Cancelled","43","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12047","Cancelled 11/3/22"
"202310","CS636","DATA ANALYTICS WITH R PROGRAM","102","12048","F","6:00 PM - 8:50 PM"," ","Cancelled","43","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12048","Cancelled 11/3/22"
"202310","CS636","DATA ANALYTICS WITH R PROGRAM","852","12049","","TBA"," ","Cancelled","30","0","","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12049","Cancelled 11/3/22"
"202310","CS643","CLOUD COMPUTING","1J2","12050","W","6:00 PM - 8:50 PM"," ","Open","30","5","Borcea, Cristian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12050","For Jersey City Students Only"
"202310","CS643","CLOUD COMPUTING","852","12051","","TBA"," ","Closed","30","30","Talasila, Manoop","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12051","Restricted to Newark Campus Students Only<br />Online Course"
"202310","CS643","CLOUD COMPUTING","854","16353","","TBA"," ","Open","30","17","Nadiminti, Anil","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16353","Restricted to Newark Campus Students Only<br />Online Course"
"202310","CS643","CLOUD COMPUTING","856","16354","","TBA"," ","Cancelled","30","0","","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16354","Cancelled 01/20/23"
"202310","CS643","CLOUD COMPUTING","858","16453","","TBA"," ","Open","30","5","Zunnurhain, Kazi","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16453","Restricted to Virtual Campus Students Only<br />Online Course"
"202310","CS644","INTRODUCTION TO BIG DATA","002","12052","T","2:30 PM - 5:20 PM"," ","Cancelled","43","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12052","Cancelled 11/3/22"
"202310","CS644","INTRODUCTION TO BIG DATA","104","12053","M","6:00 PM - 8:50 PM"," ","Cancelled","43","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12053","Cancelled 11/3/22"
"202310","CS644","INTRODUCTION TO BIG DATA","106","12054","W","6:00 PM - 8:50 PM"," ","Cancelled","43","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12054","Cancelled 11/3/22"
"202310","CS645","SECURITY & PRIVACY IN COMP SYS","102","12055","R","6:00 PM - 8:50 PM","KUPF 206","Open","43","36","Hamidli, Fuad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12055",""
"202310","CS645","SECURITY & PRIVACY IN COMP SYS","1J2","16455","W","6:00 PM - 8:50 PM"," ","Open","30","3","Hamidli, Fuad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16455","For Jersey City Students Only"
"202310","CS645","SECURITY & PRIVACY IN COMP SYS","852","12056","","TBA"," ","Open","43","31","Hamidli, Fuad","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12056","Restricted to Virtual Campus Students Only<br />Online Course"
"202310","CS646","NETWORK PROTOCOLS SECURITY","002","16433","M","2:30 PM - 5:20 PM","FMH 408","Open","43","35","Raza, Asad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16433",""
"202310","CS646","NETWORK PROTOCOLS SECURITY","852","16454","","TBA"," ","Open","30","20","Zunnurhain, Kazi","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16454","Restricted to Virtual Campus Students Only<br />Online Course"
"202310","CS647","COUNTER HACKING TECHNIQUES","852","12057","","TBA"," ","Closed","30","30","Martin, Michael","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12057","Restricted to Newark Campus Students Only<br />Online Course"
"202310","CS656","INTRNET&HIGHER LAYER PRO","002","16434","MR","10:00 AM - 11:20 AM","CULM LECT 1","Open","49","37","Raza, Asad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16434",""
"202310","CS656","INTRNET&HIGHER LAYER PRO","004","16435","","","","Closed","0","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16435","Cancelled 01/03/23"
"202310","CS656","INTRNET&HIGHER LAYER PRO","006","16449","MR","11:30 AM - 12:50 PM","FMH 409","Open","35","24","Raza, Asad","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16449",""
"202310","CS656","INTRNET&HIGHER LAYER PRO","008","16502","M","2:30 PM - 5:20 PM","KUPF 105","Closed","43","43","Lay, Larry","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16502",""
"202310","CS656","INTRNET&HIGHER LAYER PRO","102","12058","S","9:00 AM - 11:50 AM","CKB 124","Closed","43","43","Rahman, Moshiur","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12058",""
"202310","CS656","INTRNET&HIGHER LAYER PRO","104","12059","S","1:00 PM - 3:50 PM","CKB 124","Closed","43","43","Rahman, Moshiur","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12059",""
"202310","CS656","INTRNET&HIGHER LAYER PRO","1J2","16295","M","6:00 PM - 8:50 PM"," ","Open","30","10","Mani, Kumar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16295","For Jersey City Students Only"
"202310","CS656","INTRNET&HIGHER LAYER PRO","852","12060","","TBA"," ","Open","30","27","Mani, Kumar","Online Virtual","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12060","Restricted to Virtual Campus Students Only<br />Online Course"
"202310","CS656","INTRNET&HIGHER LAYER PRO","854","16437","","TBA"," ","Open","30","29","Raza, Asad","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16437","Restricted to Newark Campus Students Only<br />Online Course"
"202310","CS656","INTRNET&HIGHER LAYER PRO","856","16514","","TBA"," ","Closed","30","30","Raza, Asad","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=16514","Restricted to Newark Campus Students Only<br />Online Course"
"202310","CS659","IMAGE PROCESSING","002","12061","R","2:30 PM - 5:20 PM","CULM LECT 2","Open","43","7","Shih, Frank","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12061",""
"202310","CS659","IMAGE PROCESSING","852","12062","","TBA"," ","Open","30","11","Shih, Frank","Online Newark","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12062","Restricted to Newark Campus Students Only<br />Online Course"
"202310","CS670","ARTIFICIAL INTELLIGENCE","002","12063","M","2:30 PM - 5:20 PM","KUPF 106","Open","43","23","Liu, Chengjun","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12063",""
"202310","CS673","SOFTWARE DES & PROD METH","002","12064","MW","8:30 AM - 9:50 AM","KUPF 203","Open","43","6","Neamtiu, Iulian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12064",""
"202310","CS675","MACHINE LEARNING","002","12065","TR","2:30 PM - 3:50 PM"," ","Cancelled","43","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12065","Cancelled 11/3/22"
