"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202310","ECE726","INDEPENDENT STUDY II","291","12623","","TBA"," ","Open","19","0","Savir, Jacob","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12623","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","292","12624","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12624","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","296","12625","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12625","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","297","12626","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12626","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","298","12627","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12627","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","299","12628","","TBA"," ","Open","19","1","Pong, Wing Tat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12628","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","305","12629","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12629","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","307","12630","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12630","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","308","12631","","TBA"," ","Open","19","0","Rojas-Cessa, Roberto","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12631","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","314","12632","","TBA"," ","Open","19","1","Han, Tao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12632","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","340","12633","","TBA"," ","Open","19","0","Abichandani, Pramod","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12633","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","353","12634","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12634","See department for permission to enroll."
"202310","ECE726","INDEPENDENT STUDY II","792","12635","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12635","See department for permission to enroll."
"202310","ECE744","OPTIMIZATION FOR DATA ENG","102","12636","F","6:00 PM - 8:50 PM","CKB 330","Open","30","11","Khreishah, Abdallah","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12636",""
"202310","ECE754","STAT MACHINE LEARNING & PATTER","102","12637","T","6:00 PM - 8:50 PM"," ","Cancelled","30","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12637","Cancelled 12/16/22"
"202310","ECE758","VLSI DESIGN II","102","12638","R","6:00 PM - 8:50 PM","FMH 108","Open","30","10","Misra, Durgamadhab","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12638",""
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","240","12639","","TBA"," ","Open","19","1","Akansu, Ali","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12639","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","241","12640","","TBA"," ","Open","19","3","Ansari, Nirwan","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12640","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","243","12641","","TBA"," ","Open","19","0","Nguyen, Hieu","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12641","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","244","12642","","TBA"," ","Open","19","2","Kam, Moshe","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12642","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","245","12643","","TBA"," ","Open","19","0","Carpinelli, John","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12643","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","249","12644","","TBA"," ","Open","19","0","Angizi, Shaahin","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12644","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","250","12645","","TBA"," ","Open","19","1","Ko, Dong","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12645","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","251","12646","","TBA"," ","Open","19","0","Wang, Cong","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12646","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","252","12647","","TBA"," ","Open","19","0","Friedland, Bernard","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12647","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","253","12648","","TBA"," ","Open","19","0","Grebel, Haim","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12648","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","254","12649","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12649","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","255","12650","","TBA"," ","Open","19","0","Hubbi, Walid","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12650","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","256","12651","","TBA"," ","Open","19","3","Liu, Qing","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12651","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","261","12652","","TBA"," ","Open","19","1","Misra, Durgamadhab","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12652","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","267","12653","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12653","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","269","12654","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12654","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","270","12655","","TBA"," ","Open","19","0","Sosnowski, Marek","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12655","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","275","12656","","TBA"," ","Open","19","0","Whitman, Gerald","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12656","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","277","12657","","TBA"," ","Open","19","1","Zhou, Mengchu","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12657","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","278","12658","","TBA"," ","Open","19","0","","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12658","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","280","12659","","TBA"," ","Open","19","1","Khreishah, Abdallah","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12659","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","282","12660","","TBA"," ","Open","19","4","Haimovich, Alexander","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12660","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","290","12661","","TBA"," ","Open","19","0","Ge, Hongya","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12661","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","291","12662","","TBA"," ","Open","19","0","Savir, Jacob","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12662","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","292","12663","","TBA"," ","Open","19","1","Liu, Xuan","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12663","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","296","12664","","TBA"," ","Open","19","0","Feknous, Mohammed","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12664","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","298","12665","","TBA"," ","Open","19","0","Kliewer, Joerg","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12665","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","299","12666","","TBA"," ","Open","19","0","Pong, Wing Tat","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12666","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","305","12667","","TBA"," ","Open","19","3","Abdi, Ali","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12667","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","307","12668","","TBA"," ","Open","19","0","Tsybeskov, Leonid","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12668","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","308","12669","","TBA"," ","Open","19","1","Rojas-Cessa, Roberto","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12669","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","314","12670","","TBA"," ","Open","19","4","Han, Tao","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12670","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","340","12671","","TBA"," ","Open","19","0","Abichandani, Pramod","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12671","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","353","12672","","TBA"," ","Open","19","1","Azizi, Seyyedmohsen","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12672","See department for permission to enroll."
"202310","ECE790A","DOCTRL DISSRTN & RESEARCH","792","12673","","TBA"," ","Open","19","0","Li, Xiaobo","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12673","See department for permission to enroll."
"202310","ECE790B","DOCTRL DISSRTN & RESEARCH","240","12674","","TBA"," ","Open","19","0","Akansu, Ali","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12674","See department for permission to enroll."
"202310","ECE790B","DOCTRL DISSRTN & RESEARCH","241","12675","","TBA"," ","Open","19","0","Ansari, Nirwan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12675","See department for permission to enroll."
"202310","ECE790B","DOCTRL DISSRTN & RESEARCH","243","12676","","TBA"," ","Open","19","0","Nguyen, Hieu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12676","See department for permission to enroll."
"202310","ECE790B","DOCTRL DISSRTN & RESEARCH","244","12677","","TBA"," ","Open","19","0","Kam, Moshe","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12677","See department for permission to enroll."
"202310","ECE790B","DOCTRL DISSRTN & RESEARCH","245","12678","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12678","See department for permission to enroll."
"202310","ECE790B","DOCTRL DISSRTN & RESEARCH","249","12679","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12679","See department for permission to enroll."
"202310","ECE790B","DOCTRL DISSRTN & RESEARCH","250","12680","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12680","See department for permission to enroll."
"202310","ECE790B","DOCTRL DISSRTN & RESEARCH","251","12681","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12681","See department for permission to enroll."
"202310","ECE790B","DOCTRL DISSRTN & RESEARCH","252","12682","","TBA"," ","Open","19","0","Friedland, Bernard","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12682","See department for permission to enroll."
"202310","ECE790B","DOCTRL DISSRTN & RESEARCH","253","12683","","TBA"," ","Open","19","0","Grebel, Haim","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12683","See department for permission to enroll."
"202310","ECE790B","DOCTRL DISSRTN & RESEARCH","254","12684","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12684","See department for permission to enroll."
"202310","ECE790B","DOCTRL DISSRTN & RESEARCH","255","12685","","TBA"," ","Open","19","0","Hubbi, Walid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12685","See department for permission to enroll."
"202310","ECE790B","DOCTRL DISSRTN & RESEARCH","256","12686","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12686","See department for permission to enroll."
"202310","ECE790B","DOCTRL DISSRTN & RESEARCH","261","12687","","TBA"," ","Open","19","0","Misra, Durgamadhab","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12687","See department for permission to enroll."
"202310","ECE790B","DOCTRL DISSRTN & RESEARCH","262","12688","","TBA"," ","Open","19","0","Niver, Edip","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12688","See department for permission to enroll."
"202310","ECE790B","DOCTRL DISSRTN & RESEARCH","267","12689","","TBA"," ","Open","19","0","Shi, Yun-Qing","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12689","See department for permission to enroll."
"202310","ECE790B","DOCTRL DISSRTN & RESEARCH","269","12690","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12690","See department for permission to enroll."
"202310","ECE790B","DOCTRL DISSRTN & RESEARCH","270","12691","","TBA"," ","Open","19","0","Sosnowski, Marek","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12691","See department for permission to enroll."
"202310","ECE790B","DOCTRL DISSRTN & RESEARCH","275","12692","","TBA"," ","Open","19","0","Whitman, Gerald","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12692","See department for permission to enroll."
"202310","ECE790B","DOCTRL DISSRTN & RESEARCH","277","12693","","TBA"," ","Open","19","0","Zhou, Mengchu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12693","See department for permission to enroll."
"202310","ECE790B","DOCTRL DISSRTN & RESEARCH","278","12694","","TBA"," ","Open","19","0","Ziavras, Sotirios","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12694","See department for permission to enroll."
"202310","ECE790B","DOCTRL DISSRTN & RESEARCH","280","12695","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12695","See department for permission to enroll."
"202310","ECE790B","DOCTRL DISSRTN & RESEARCH","282","12696","","TBA"," ","Open","19","0","Haimovich, Alexander","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12696","See department for permission to enroll."
"202310","ECE790B","DOCTRL DISSRTN & RESEARCH","290","12697","","TBA"," ","Open","19","0","Ge, Hongya","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12697","See department for permission to enroll."
"202310","ECE790B","DOCTRL DISSRTN & RESEARCH","291","12698","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12698","See department for permission to enroll."
"202310","ECE790B","DOCTRL DISSRTN & RESEARCH","292","12699","","TBA"," ","Open","19","0","","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=12699","See department for permission to enroll."
