"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202310","ME725","INDEPENDENT STUDY I","449","14522","","TBA"," ","Open","19","0","Fischer, Ian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14522","See department for permission to enroll."
"202310","ME725","INDEPENDENT STUDY I","450","14523","","TBA"," ","Open","19","0","Ahmadpoor, Fatemeh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14523","See department for permission to enroll."
"202310","ME725","INDEPENDENT STUDY I","452","14524","","TBA"," ","Open","19","1","Marras, Simone","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14524","See department for permission to enroll."
"202310","ME725","INDEPENDENT STUDY I","457","14525","","TBA"," ","Open","19","0","Ji, Zhiming","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14525","See department for permission to enroll."
"202310","ME725","INDEPENDENT STUDY I","468","14526","","TBA"," ","Open","19","0","Rosato, Anthony","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14526","See department for permission to enroll."
"202310","ME725","INDEPENDENT STUDY I","470","14527","","TBA"," ","Open","19","0","Sodhi, Rajpal","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14527","See department for permission to enroll."
"202310","ME725","INDEPENDENT STUDY I","477","14528","","TBA"," ","Open","19","0","Chester, Shawn","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14528","See department for permission to enroll."
"202310","ME725","INDEPENDENT STUDY I","478","14529","","TBA"," ","Open","19","0","Narh, Kwabena","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14529","See department for permission to enroll."
"202310","ME725","INDEPENDENT STUDY I","482","14530","","TBA"," ","Open","19","0","Singh, Pushpendra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14530","See department for permission to enroll."
"202310","ME725","INDEPENDENT STUDY I","483","14531","","TBA"," ","Open","19","0","Lu, Lu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14531","See department for permission to enroll."
"202310","ME725","INDEPENDENT STUDY I","484","14532","","TBA"," ","Open","19","0","Zhu, Chao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14532","See department for permission to enroll."
"202310","ME725","INDEPENDENT STUDY I","489","14533","","TBA"," ","Open","19","0","Rao, I.","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14533","See department for permission to enroll."
"202310","ME726","INDEPENDENT STUDY II","349","14534","","TBA"," ","Open","19","0","Lieber, Samuel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14534","See department for permission to enroll."
"202310","ME726","INDEPENDENT STUDY II","355","14535","","TBA"," ","Open","19","0","Tafuni, Angelantonio","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14535","See department for permission to enroll."
"202310","ME726","INDEPENDENT STUDY II","396","14536","","TBA"," ","Open","19","0","Dong, Lin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14536","See department for permission to enroll."
"202310","ME726","INDEPENDENT STUDY II","441","14537","","TBA"," ","Open","19","1","Alisafaei, Farid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14537","See department for permission to enroll."
"202310","ME726","INDEPENDENT STUDY II","443","14538","","TBA"," ","Open","19","1","Balogh, Peter","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14538","See department for permission to enroll."
"202310","ME726","INDEPENDENT STUDY II","444","14539","","TBA"," ","Open","19","0","Lee, Eon Soo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14539","See department for permission to enroll."
"202310","ME726","INDEPENDENT STUDY II","447","14540","","TBA"," ","Open","19","1","Farokhirad, Samaneh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14540","See department for permission to enroll."
"202310","ME726","INDEPENDENT STUDY II","448","14541","","TBA"," ","Open","19","0","Datta, Dibakar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14541","See department for permission to enroll."
"202310","ME726","INDEPENDENT STUDY II","449","14542","","TBA"," ","Open","19","1","Fischer, Ian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14542","See department for permission to enroll."
"202310","ME726","INDEPENDENT STUDY II","450","14543","","TBA"," ","Open","19","1","Ahmadpoor, Fatemeh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14543","See department for permission to enroll."
"202310","ME726","INDEPENDENT STUDY II","452","14544","","TBA"," ","Open","19","0","Marras, Simone","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14544","See department for permission to enroll."
"202310","ME726","INDEPENDENT STUDY II","457","14545","","TBA"," ","Open","19","0","Ji, Zhiming","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14545","See department for permission to enroll."
"202310","ME726","INDEPENDENT STUDY II","468","14546","","TBA"," ","Open","19","0","Rosato, Anthony","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14546","See department for permission to enroll."
"202310","ME726","INDEPENDENT STUDY II","470","14547","","TBA"," ","Open","19","0","Sodhi, Rajpal","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14547","See department for permission to enroll."
"202310","ME726","INDEPENDENT STUDY II","477","14548","","TBA"," ","Open","19","0","Chester, Shawn","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14548","See department for permission to enroll."
"202310","ME726","INDEPENDENT STUDY II","478","14549","","TBA"," ","Open","19","0","Narh, Kwabena","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14549","See department for permission to enroll."
"202310","ME726","INDEPENDENT STUDY II","482","14550","","TBA"," ","Open","19","0","Singh, Pushpendra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14550","See department for permission to enroll."
"202310","ME726","INDEPENDENT STUDY II","483","14551","","TBA"," ","Open","19","0","Lu, Lu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14551","See department for permission to enroll."
"202310","ME726","INDEPENDENT STUDY II","484","14552","","TBA"," ","Open","19","0","Zhu, Chao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14552","See department for permission to enroll."
"202310","ME726","INDEPENDENT STUDY II","489","14553","","TBA"," ","Open","19","0","Rao, I.","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14553","See department for permission to enroll."
"202310","ME738","COMPUTER AIDED ENGINEERING","102","14554","T","6:00 PM - 8:50 PM","ME 219","Closed","20","26","Moon, Swapnil","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14554",""
"202310","ME790A","DOC DISSERTATION & RES","349","14555","","TBA"," ","Open","19","0","Lieber, Samuel","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14555","See department for permission to enroll."
"202310","ME790A","DOC DISSERTATION & RES","355","14556","","TBA"," ","Open","19","2","Tafuni, Angelantonio","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14556","See department for permission to enroll."
"202310","ME790A","DOC DISSERTATION & RES","396","14557","","TBA"," ","Open","19","0","Dong, Lin","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14557","See department for permission to enroll."
"202310","ME790A","DOC DISSERTATION & RES","441","14558","","TBA"," ","Open","19","0","Alisafaei, Farid","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14558","See department for permission to enroll."
"202310","ME790A","DOC DISSERTATION & RES","443","14559","","TBA"," ","Open","19","0","Balogh, Peter","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14559","See department for permission to enroll."
"202310","ME790A","DOC DISSERTATION & RES","444","14560","","TBA"," ","Open","19","0","Lee, Eon Soo","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14560","See department for permission to enroll."
"202310","ME790A","DOC DISSERTATION & RES","447","14561","","TBA"," ","Open","19","1","Farokhirad, Samaneh","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14561","See department for permission to enroll."
"202310","ME790A","DOC DISSERTATION & RES","448","14562","","TBA"," ","Open","19","0","Datta, Dibakar","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14562","See department for permission to enroll."
"202310","ME790A","DOC DISSERTATION & RES","449","14563","","TBA"," ","Open","19","0","Fischer, Ian","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14563","See department for permission to enroll."
"202310","ME790A","DOC DISSERTATION & RES","450","14564","","TBA"," ","Open","19","0","Ahmadpoor, Fatemeh","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14564","See department for permission to enroll."
"202310","ME790A","DOC DISSERTATION & RES","452","14565","","TBA"," ","Open","19","2","Marras, Simone","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14565","See department for permission to enroll."
"202310","ME790A","DOC DISSERTATION & RES","457","14566","","TBA"," ","Open","19","1","Ji, Zhiming","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14566","See department for permission to enroll."
"202310","ME790A","DOC DISSERTATION & RES","468","14567","","TBA"," ","Open","19","0","Rosato, Anthony","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14567","See department for permission to enroll."
"202310","ME790A","DOC DISSERTATION & RES","470","14568","","TBA"," ","Open","19","0","Sodhi, Rajpal","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14568","See department for permission to enroll."
"202310","ME790A","DOC DISSERTATION & RES","477","14569","","TBA"," ","Open","19","2","Chester, Shawn","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14569","See department for permission to enroll."
"202310","ME790A","DOC DISSERTATION & RES","478","14570","","TBA"," ","Open","19","0","Narh, Kwabena","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14570","See department for permission to enroll."
"202310","ME790A","DOC DISSERTATION & RES","482","14571","","TBA"," ","Open","19","1","Singh, Pushpendra","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14571","See department for permission to enroll."
"202310","ME790A","DOC DISSERTATION & RES","483","14572","","TBA"," ","Open","19","0","Lu, Lu","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14572","See department for permission to enroll."
"202310","ME790A","DOC DISSERTATION & RES","484","14573","","TBA"," ","Open","19","1","Zhu, Chao","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14573","See department for permission to enroll."
"202310","ME790A","DOC DISSERTATION & RES","489","14574","","TBA"," ","Open","19","1","Rao, I.","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14574","See department for permission to enroll."
"202310","ME791","MECHANICAL ENGR COLLOQUIUM","002","14575","W","1:00 PM - 2:20 PM","ME 221","Closed","30","36","Dong, Lin","Face-to-Face","0","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14575",""
"202310","ME792B","PRE-DOCTORAL RESEARCH","349","14576","","TBA"," ","Open","19","0","Lieber, Samuel","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14576","See department for permission to enroll."
"202310","ME792B","PRE-DOCTORAL RESEARCH","355","14577","","TBA"," ","Open","19","0","Tafuni, Angelantonio","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14577","See department for permission to enroll."
"202310","ME792B","PRE-DOCTORAL RESEARCH","396","14578","","TBA"," ","Open","19","2","Dong, Lin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14578","See department for permission to enroll."
"202310","ME792B","PRE-DOCTORAL RESEARCH","441","14579","","TBA"," ","Open","19","1","Alisafaei, Farid","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14579","See department for permission to enroll."
"202310","ME792B","PRE-DOCTORAL RESEARCH","443","14580","","TBA"," ","Open","19","1","Balogh, Peter","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14580","See department for permission to enroll."
"202310","ME792B","PRE-DOCTORAL RESEARCH","444","14581","","TBA"," ","Open","19","2","Lee, Eon Soo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14581","See department for permission to enroll."
"202310","ME792B","PRE-DOCTORAL RESEARCH","447","14582","","TBA"," ","Open","19","0","Farokhirad, Samaneh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14582","See department for permission to enroll."
"202310","ME792B","PRE-DOCTORAL RESEARCH","448","14583","","TBA"," ","Open","19","2","Datta, Dibakar","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14583","See department for permission to enroll."
"202310","ME792B","PRE-DOCTORAL RESEARCH","449","14584","","TBA"," ","Open","19","0","Fischer, Ian","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14584","See department for permission to enroll."
"202310","ME792B","PRE-DOCTORAL RESEARCH","450","14585","","TBA"," ","Open","19","1","Ahmadpoor, Fatemeh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14585","See department for permission to enroll."
"202310","ME792B","PRE-DOCTORAL RESEARCH","452","14586","","TBA"," ","Open","19","0","Marras, Simone","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14586","See department for permission to enroll."
"202310","ME792B","PRE-DOCTORAL RESEARCH","457","14587","","TBA"," ","Open","19","0","Ji, Zhiming","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14587","See department for permission to enroll."
"202310","ME792B","PRE-DOCTORAL RESEARCH","468","14588","","TBA"," ","Open","19","0","Rosato, Anthony","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14588","See department for permission to enroll."
"202310","ME792B","PRE-DOCTORAL RESEARCH","470","14589","","TBA"," ","Open","19","0","Sodhi, Rajpal","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14589","See department for permission to enroll."
"202310","ME792B","PRE-DOCTORAL RESEARCH","477","14590","","TBA"," ","Open","19","0","Chester, Shawn","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14590","See department for permission to enroll."
"202310","ME792B","PRE-DOCTORAL RESEARCH","478","14591","","TBA"," ","Open","19","0","Narh, Kwabena","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14591","See department for permission to enroll."
"202310","ME792B","PRE-DOCTORAL RESEARCH","482","14592","","TBA"," ","Open","19","1","Singh, Pushpendra","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14592","See department for permission to enroll."
"202310","ME792B","PRE-DOCTORAL RESEARCH","483","14593","","TBA"," ","Open","19","0","Lu, Lu","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14593","See department for permission to enroll."
"202310","ME792B","PRE-DOCTORAL RESEARCH","484","14594","","TBA"," ","Open","19","1","Zhu, Chao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14594","See department for permission to enroll."
"202310","ME792B","PRE-DOCTORAL RESEARCH","489","14595","","TBA"," ","Open","19","0","Rao, I.","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2023 Spring&crn-1=14595","See department for permission to enroll."
